77.09918888965173,2481.8342479126036,5.909056724675233,77.0635961513942,2420.702610165214,5.907628979728818,76.99783246206809,2373.6852786019294,5.910736475891426,76.86905717003894,2300.9700782517066,5.902961644560005,76.62151060720485,2138.218714806307,5.876334534347449,76.7487813729048,2226.6870456368297,5.888798348483677,76.81930579938995,2267.4489824190555,5.889010835696461,76.86907482419404,2324.0338536061377,5.8951493035640485,76.86862758559813,2367.429234486981,5.897758309729728,76.8159966260948,2373.188018218135,5.8873314201174995,76.75207681519042,2375.4705969824577,5.877017852536676,76.71249227630715,2366.0573642207905,5.8759347674221205,76.65257603546523,2279.425767229027,5.8592447781672625,76.90591316117263,2440.476470198364,5.886624133749939,77.02375072332997,2499.39363160926,5.898056003056504,77.07710942633804,2510.354398980866,5.9057766885799,31.838934941463016,56.23630716331478,29.12179963149356,60.52570972209108,113.37304299076449,56.23630716331478,103.37186571171728,60.52570972209108,0.022266322185050393,0.019404390823366927,0.02263696176103393,0.019440834141366485,0.01702767141102731,0.019404390823366927,0.017305979533085217,0.019440834141366485,0.2704046860512725,0.21701946858763374,0.27630572588285773,0.21422895260769856,0.17124675460106298,0.21701946858763374,0.17476630024241238,0.21422895260769856,0.9953690483546741,0.9918112983338554,0.9957639315707224,0.9911867062306186,0.9834933677562363,0.9918112983338554,0.9849473022762701,0.9911867062306186,2
99.17788972034255,3188.4163459359534,5.89178391137233,99.00488976432372,3115.3907347026616,5.893270743569002,98.87305147682507,3032.753161964383,5.890075973222897,98.80114225397244,2979.008514456223,5.904397859981463,98.39359696906867,2749.9322049941966,5.893248040952536,98.59954510897907,2881.312329852952,5.8943382108382885,98.63232365119157,2884.476563987862,5.901513419960659,98.71743036837377,2902.170435568658,5.8962754285711485,98.81669431197733,2962.138498937406,5.891639708971526,98.81588851400173,2977.358964815849,5.887368415395045,98.7993280304601,2984.872536508353,5.891272636524212,98.74132314226654,3013.8886071774727,5.8952584981582765,98.48604697189603,2886.68741801477,5.89767427898207,98.99179279839657,3097.4842015176205,5.902764260583713,99.08055623621661,3129.6533429988667,5.8991675845702005,99.1587720455645,3168.145755693417,5.898243172106628,63.2200956937799,114.91397351650369,59.12629306142218,121.51323151249464,229.6901042651042,114.91397351650369,214.4308826863492,121.51323151249464,0.02259356335624967,0.01992644574464586,0.02267175928142785,0.019804358529320974,0.018002015628199367,0.01992644574464586,0.018069017005059782,0.019804358529320974,0.2206309772708951,0.1759257429197227,0.22465045113074278,0.17582166088338042,0.14292407941344956,0.1759257429197227,0.14559056543222665,0.17582166088338042,0.9899328995531604,0.9817063655397645,0.990584929569816,0.9806558035377516,0.9634339516731657,0.9817063655397645,0.9658642991872917,0.9806558035377516,2
94.03363109428133,2697.7382644172794,6.2131307625098104,94.0038261034033,2715.8609295534125,6.220423923786611,93.95513686889981,2668.972282268004,6.2215224525729695,93.96731262535316,2605.7508554232686,6.219193536483909,93.84505463328907,2399.6153629707956,6.181816419136583,93.94734871918135,2534.1919650787704,6.201474889751286,93.95643719240454,2543.783814878777,6.20199702897126,93.97252771068196,2549.0486024012603,6.194929281412077,93.94705713148635,2513.0464596116312,6.1865804317672,93.82004704806863,2401.015393972954,6.170169736000876,93.7245954220732,2300.944480709247,6.151101950166181,93.67461965537487,2246.0985542477715,6.142741885795317,93.60588179665305,2115.623637518045,6.112082712005432,93.76077396831151,2330.337283146536,6.159006841884059,93.89344439934905,2434.7514905389535,6.178899387177556,93.99256845415178,2567.8811424882856,6.1989853832893305,37.085444436552464,73.62463893531852,34.07286781635274,63.12094036851322,133.54749842923258,73.62463893531852,122.14162715346929,63.12094036851322,0.016582815021684464,0.01410147073509689,0.016933504826570224,0.014537770429371145,0.012305298282308355,0.01410147073509689,0.012568297418091701,0.014537770429371145,0.23035375609506362,0.1749740722276945,0.2383553452159651,0.183697323061583,0.1371141997146992,0.1749740722276945,0.14284878289345593,0.183697323061583,0.9944815555826215,0.9890415034821062,0.9949314302295112,0.9906048927303743,0.980117086461503,0.9890415034821062,0.9818260075914947,0.9906048927303743,2
83.94491175856308,2547.561394588078,6.134782492059226,83.9266055764411,2522.5950649085485,6.132227074265854,83.90372284878863,2492.0839742356347,6.127306782329039,83.91811299081036,2459.3526460214853,6.121731195668749,83.82867063492064,2330.7417406513346,6.089317379167095,83.96685985797828,2427.742604738505,6.098752229366775,83.96825657894736,2415.431968023557,6.09150520404265,83.96154709690894,2405.532671854611,6.087623120755431,83.91944705513785,2404.6963072757057,6.089227771271744,83.83074874686717,2362.04978446444,6.0815081784872005,83.746953320802,2324.7899956780634,6.083152369798802,83.72217784043443,2310.2424707582645,6.088407661606363,83.6796757518797,2259.203879949165,6.080251809551915,83.77227443609023,2446.7045320449856,6.121676285822162,83.83062604427737,2493.5389894681357,6.12489440767287,83.91367481203008,2524.466446249307,6.12968023854146,26.859789522135763,50.98958614349437,24.890963997176257,47.701531434079165,95.36819353621723,50.98958614349437,87.40907567426027,47.701531434079165,0.01923479773024819,0.01650963381901875,0.01945595577655261,0.01671567430557001,0.014323774561383935,0.01650963381901875,0.014550788082705872,0.01671567430557001,0.2673841013210906,0.20939169856422069,0.273666082029414,0.21172086325381603,0.1635360468516538,0.20939169856422069,0.1693255566329549,0.21172086325381603,0.9966083954881482,0.9935576752735453,0.9968594772172735,0.99397309623685,0.987941403051744,0.9935576752735453,0.9889653079668497,0.99397309623685,2
93.53609813047152,2756.4851010013003,6.211929464899634,93.49957762387326,2706.259681251918,6.207755615156549,93.46751500463506,2625.728722874784,6.194834658604372,93.42582790466639,2556.478732164442,6.179969119375287,93.34252963751585,2408.7232335782805,6.1377014911296675,93.4934998370609,2601.8073075670677,6.1714336917916714,93.56043775251607,2670.349932254769,6.185389683588019,93.62716368894134,2714.1337752941045,6.192201093672542,93.62697385697427,2731.920952297394,6.1943613962759585,93.51727945480259,2681.052785557133,6.191050760840851,93.39605908836361,2601.4279430478805,6.181586496348248,93.36584416693823,2540.727197881756,6.168516546399418,93.28620332901993,2415.004641539844,6.1432206754674095,93.42036074401476,2589.075786016559,6.184073103576782,93.48230924260208,2655.7404944240984,6.200229076731825,93.54733301905597,2718.813490485838,6.2057428481860235,32.69741596825115,63.62043728408855,33.15630546118348,62.76807940459258,116.72810535976853,63.62043728408855,118.01619032199699,62.76807940459258,0.018288040286955125,0.015829264200444997,0.018413331114066008,0.015812569361010314,0.013792259409021474,0.015829264200444997,0.013880768906592192,0.015812569361010314,0.24978611805971648,0.19674502223774767,0.25252768286421234,0.19417528981771823,0.1530261581833154,0.19674502223774767,0.1562287667658893,0.19417528981771823,0.9958364131481932,0.9918969503762983,0.9957775152909989,0.9920055411068174,0.9851354177480366,0.9918969503762983,0.9849678178093089,0.9920055411068174,2
84.66108878333942,2342.2564581495894,6.042076418870102,84.7708302886372,2372.579327242663,6.038970592326397,84.84673913043478,2345.1322016429444,6.020344338482261,84.86133540372671,2293.4206606938615,6.000613548003839,84.58834490317867,2121.310554695802,5.978517894272251,84.56770643039825,2191.486437030368,6.0066276463085595,84.55144318597004,2172.3227189621543,6.006519672385345,84.5877009499452,2182.614942814478,6.0064107819227495,84.56091066861528,2178.339612871816,6.008466414225943,84.43232553891121,2111.2416112524456,5.9962513497281105,84.29543752283521,2051.104281339447,5.986547463791901,84.22689989039094,2005.8912639735365,5.969001564871463,84.15887833394227,1889.9193137583068,5.9257668155822785,84.2317546583851,2005.3719519997271,5.971444935900774,84.32691359152356,2064.1374506677253,5.987503567505153,84.48351753744976,2196.594010389078,6.019221293005226,28.883195108108605,58.44845774567137,26.593212814645323,47.42703818369455,102.3876692598437,58.44845774567137,93.74198770867731,47.42703818369455,0.01982750240751616,0.017112404178950526,0.020135614137896347,0.017397546086457924,0.014987853817637125,0.017112404178950526,0.015225187976722432,0.017397546086457924,0.25219143920884746,0.1983474076359928,0.26001871764639617,0.20068285953381487,0.1547073022117526,0.1983474076359928,0.15919157141819312,0.20068285953381487,0.9954021003413851,0.9906864059512038,0.9957674998725945,0.9924426019338737,0.9836827837234843,0.9906864059512038,0.9850664695652058,0.9924426019338737,2
69.09602685450143,2605.7110077668335,5.977746163256348,69.11836891921638,2551.545159501143,5.978788960508344,69.14723888399736,2500.038667673399,5.971529323740773,69.18681212854942,2446.3376111339758,5.9569054593844575,69.07704848117984,2294.260084057632,5.913581346487578,69.12859756768655,2348.9430777327216,5.926889600368008,69.07437266123706,2326.0409688173204,5.91510348980907,69.08982913273168,2319.9826650984733,5.901146793833322,69.08550242130751,2347.26149574141,5.906778695661031,69.00692686550737,2322.6170346181384,5.898008770742551,68.91052168170812,2288.8439086646736,5.8914239410248035,68.87183579132731,2275.096990180388,5.895282063870239,68.78473062953995,2244.0805782594884,5.877237127820017,68.85803709002862,2447.658858198492,5.925914423046587,68.88967229804094,2536.140487109208,5.946449993104577,68.9869166850099,2587.936585925702,5.964150356834439,22.965487703785556,41.11600069192182,19.095032382527208,39.047258259816616,81.56518481518478,41.11600069192182,66.47725390603438,39.047258259816616,0.024357703292998727,0.020862849976183047,0.024690937714094943,0.021190326084657433,0.01811654257481728,0.020862849976183047,0.018400663108276663,0.021190326084657433,0.27983656269680346,0.22274072254475377,0.29151217260758444,0.22328550467927585,0.16960452867707998,0.22274072254475377,0.17852295566375642,0.22328550467927585,0.9972509391397743,0.9950712463858999,0.9977147196780796,0.9953192341382242,0.9902196317666913,0.9950712463858999,0.9920328818301483,0.9953192341382242,2
68.0219048979009,2575.4422828009892,5.9454844140071135,67.99252701223286,2516.852559700172,5.943100754818568,67.97867580560712,2435.040622912129,5.926093579646257,67.93767433004902,2364.629434564604,5.9172339978384105,67.81066209719644,2243.852418091781,5.931533364280137,67.81313722690275,2312.68979076231,5.904166853805716,67.80045694702271,2356.0109132092584,5.917861434289028,67.88809557808558,2405.2399406304,5.934617278426345,67.91387500594983,2432.309732278346,5.935840428366642,67.81704031605503,2410.6498043489387,5.926096708946307,67.75738017040317,2389.1163652817636,5.9173359798444105,67.7517540101861,2380.975462795218,5.918489900481895,67.6664096339664,2325.2257254166634,5.933495322328394,67.92110048074635,2470.4174789926637,5.924317201431101,68.06132609833881,2511.261449257694,5.934082595097094,68.07694797467752,2550.7923178592096,5.93749264713226,19.969268199599277,34.891408914951505,17.820159085259743,36.999980836303656,70.19353573989954,34.891408914951505,62.096580925771235,36.999980836303656,0.024990854038865633,0.021627093064748082,0.02519091525272553,0.021593335244712165,0.018770072021295506,0.021627093064748082,0.018944049383536356,0.021593335244712165,0.3115785655247224,0.24537367639303415,0.3150817862370536,0.24666501974098354,0.19603937178592237,0.24537367639303415,0.199050267608639,0.24666501974098354,0.9977005300380398,0.9959777844014936,0.9979479985297668,0.9957347417808061,0.9919081398066054,0.9959777844014936,0.9928417933351757,0.9957347417808061,2
70.74435139360504,2324.440752948309,5.962747286115584,70.61950947492109,2283.2971675516237,5.956001676826011,70.46696473915338,2193.900203693598,5.950806910642873,70.39962956693188,2129.564622309828,5.967961558377083,70.32792288619142,2024.0854203861147,5.914925098017161,70.58775380141999,2182.0492359282734,5.955691855817366,70.77561913107554,2284.646854066106,5.971804164411577,70.90250241478546,2376.852916176007,5.978774697939546,70.89681646634735,2418.988048676342,5.98482451873789,70.7419515449648,2350.9973106991047,5.975277915620659,70.6518626211127,2275.696222669077,5.962770829517777,70.59197594176632,2237.897575398204,5.955009457555772,70.47418420083049,2121.9248262105357,5.9079980932286915,70.60801808350676,2227.5112476607865,5.931256810759215,70.71360146579967,2283.6064834924055,5.949279819696915,70.77966202961473,2308.066096230239,5.957740845649751,25.452939415111285,49.215186447473926,26.121679734378755,49.41621892542101,89.86809328011036,49.215186447473926,92.47516597864623,49.41621892542101,0.022340226555584278,0.01895006425436991,0.021935239494422627,0.019172322679954577,0.0167152859087778,0.01895006425436991,0.016384296601790062,0.019172322679954577,0.2849377626084029,0.21821151348009613,0.27776389125274126,0.2225650182314449,0.17719933374647956,0.21821151348009613,0.16968766070799124,0.2225650182314449,0.9964252560175111,0.9930694278956471,0.9963402956954622,0.9930408573598263,0.9873178483185905,0.9930694278956471,0.9870129789136362,0.9930408573598263,2
112.35226550886361,2717.6546821853353,6.1785771012081065,112.28653006162288,2669.555091672617,6.193258015024164,112.15513120239943,2574.744740423871,6.184072859250045,112.06502164332069,2536.269997315727,6.177288594495737,111.87848961709986,2347.5936319184652,6.146943170272321,112.05800802865693,2610.718965343721,6.203936743619985,112.07604303779232,2678.7220224111193,6.220098319720532,112.10969005193087,2681.8235312445076,6.213426864786627,112.19228174953996,2667.077832284041,6.2110774141341505,112.09698565188634,2581.79038815541,6.206697870010279,111.94229320969464,2444.5014013330697,6.190925156004877,111.85058577762061,2315.2307876407285,6.160023776239501,111.82524246412972,2094.368260089178,6.1032892592948205,112.06857101694138,2351.6606811449783,6.1589037571645475,112.255718617185,2490.4319590559285,6.160575188828057,112.34407968409265,2622.390466233397,6.169658050532779,46.171329130549,93.06783833596623,45.54684197397957,83.745168509742,166.6272677584833,93.06783833596623,164.57569038235047,83.745168509742,0.0179269884013108,0.015200670223373727,0.017679817339379244,0.015409570820446934,0.013589619676491077,0.015200670223373727,0.013392510954762469,0.015409570820446934,0.22014334355774506,0.1664010221703927,0.21614749566590385,0.1692299081703339,0.13234788738565012,0.1664010221703927,0.13047738265945497,0.1692299081703339,0.9923886184011634,0.9846417018709909,0.9924795109136524,0.9861803613413922,0.972545599173471,0.9846417018709909,0.9728005984951752,0.9861803613413922,2
